EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
824,4835,Diasporus_igneus,Fiery Dink Frog,Anura,Eleutherodactylidae,CR,7.07527744046779,8.750117906187,7.36088147808803,9.23295169001788,0.968997032027082,0.0625979658733593,8.71629715112365,0.396,0,1000,direct,Diasporus_igneus,False,False,,,
825,4752,Litoria_spenceri,Spencer’s River Tree Frog,Anura,Hylidae,CR,7.06175002431008,4.42811042472829,7.45616627029521,4.67377144297455,0.972796378994711,0.0560922046351726,6.9471246145152,0.309,0,1000,direct,Litoria_spenceri,False,False,,,
830,4783,Oedipina_petiola,,Caudata,Plethodontidae,CR,7.03421299324308,5.76263131798861,7.42073403262348,5.92945800508485,0.968574785344751,0.0597714297376076,4.6385563239344,0.343,0,1000,direct,Oedipina_petiola,False,False,,,
837,4868,Oedipina_chortiorum,Chorti Worm Salamander,Caudata,Plethodontidae,CR,6.98876639982552,7.00130829408688,7.32468676018269,7.19187255019515,0.968430021200651,0.0605176838410538,3.70164276128801,0.376,0,1000,direct,Oedipina_chortiorum,False,False,,,
838,4796,Amietia_inyangae,Nyanga River Frog,Anura,Pyxicephalidae,CR,6.98686792120784,11.2321789956103,7.40450495504322,11.6290759592066,0.972560706395817,0.0536272408546997,10.0186827646672,0.418,0,1000,direct,Amietia_inyangae,False,False,,,
839,4758,Pristimantis_torrenticola,,Anura,Strabomantidae,CR,6.97537023078171,7.27136359826512,7.4522254419626,7.59977057537326,0.969739566411864,0.0597465663403939,6.59400980821628,0.377,0,1000,direct,Pristimantis_torrenticola,False,False,,,
844,4866,Xenophrys_sangzhiensis,Sangzhi Horned Toad,Anura,Megophryidae,CR,6.95172636164067,9.13680980092939,7.3249041599909,9.803782642152,0.96921106496173,0.061407655113221,8.14213962585245,0.402,0,1000,GBIF_accepted,Megophrys_sangzhiensis,False,False,,,
848,4818,Pristimantis_pugnax,Agua Robber Frog,Anura,Strabomantidae,CR,6.91878335784048,7.54737255515816,7.37805419151043,7.932840793532,0.9683266415573,0.0631882843320386,6.74882048167709,0.382,0,1000,direct,Pristimantis_pugnax,False,False,,,
851,4874,Pristimantis_molybrignus,Uribe Robber Frog,Anura,Strabomantidae,CR,6.90832185395633,9.2490183879718,7.31672678375895,9.75274228250653,0.970644253816215,0.059822525207369,6.91233214084382,0.4,0,1000,direct,Pristimantis_molybrignus,False,False,,,
861,4961,Phrynopus_peruanus,Peters' Andes Frog,Anura,Strabomantidae,CR,6.84550935200485,9.92986291227135,7.22144710743987,10.4147974112945,0.970628530126721,0.059425411098734,7.6173930010862,0.397,0,1000,direct,Phrynopus_peruanus,False,False,,,
863,5000,Pseudoeurycea_ahuitzotl,Imperial Salamander,Caudata,Plethodontidae,CR,6.83737266968313,6.16162291343788,7.16767589799429,6.52812494267254,0.971806545602935,0.0561981209376169,4.29841976785876,0.354,0,1000,direct,Pseudoeurycea_ahuitzotl,False,False,,,
865,4929,Pristimantis_diaphonus,Rio Calima Robber Frog,Anura,Strabomantidae,CR,6.81820358187482,6.02147983823844,7.24955107833632,6.20661677235626,0.967315114925752,0.0640466046236612,6.4901159353331,0.343,0,1000,direct,Pristimantis_diaphonus,False,False,,,
868,5014,Melanophryniscus_admirabilis,Admirable-Redbelly-toad,Anura,Bufonidae,CR,6.79445866276503,8.50700529133814,7.15473678584628,9.0988075813582,0.97290473996383,0.0586618332696283,6.60457329001303,0.4,0,1000,direct,Melanophryniscus_admirabilis,False,False,,,
872,5078,Bolitoglossa_jacksoni,Jackson's Mushroomtongue Salamander,Caudata,Plethodontidae,CR,6.784859749136,5.52325642416765,7.06548530449649,5.8290142539368,0.971211044683929,0.0581668464533076,5.03401100594442,0.316,0,1000,direct,Bolitoglossa_jacksoni,False,False,,,
873,5049,Pseudoeurycea_kuautli,Adler’s Mountain Salamander,Caudata,Plethodontidae,CR,6.77837340999994,4.47410087209454,7.11243332903131,4.77351934576821,0.971849524102678,0.0575924323668041,4.08729298916456,0.296,0,1000,direct,Pseudoeurycea_kuautli,False,False,,,
876,5005,Pristimantis_phragmipleuron,Sugar Robber Frog,Anura,Strabomantidae,CR,6.74844526121249,7.39688296562,7.16254027543244,7.69809773074556,0.967865827522959,0.0621453650888468,7.16658094630806,0.373,0,1000,direct,Pristimantis_phragmipleuron,False,False,,,
884,5103,Aplastodiscus_musicus,Musical Treefrog,Anura,Hylidae,CR,6.68563856138149,10.8341968590131,7.03349032131326,11.3368231293893,0.970867412141154,0.0600479808541633,10.2156655048084,0.406,0,1000,direct,Aplastodiscus_musicus,False,False,,,
885,5069,Melanophryniscus_peritus,,Anura,Bufonidae,CR,6.6783263776273,8.02536073878755,7.07534008887376,8.75474916830895,0.972977435938528,0.0586618332696283,6.98340692649972,0.377,0,1000,direct,Melanophryniscus_peritus,False,False,,,
907,5182,Pristimantis_diogenes,,Anura,Strabomantidae,CR,6.56031147977,6.38390663119014,6.93777380124073,6.78281490479616,0.967589098252418,0.0625100415050749,6.78400261496019,0.333,0,1000,direct,Pristimantis_diogenes,False,False,,,
910,5277,Physalaemus_soaresi,Santa Cruz Dwarf Frog,Anura,Leptodactylidae,CR,6.54652007580473,10.10002827123,6.79672988882004,10.5589039353874,0.970540391368166,0.059546579865754,8.93607753741572,0.388,0,1000,direct,Physalaemus_soaresi,False,False,,,
913,5276,Pristimantis_signifer,,Anura,Strabomantidae,CR,6.50610557386545,7.7966210004208,6.79824873402983,8.37394022801405,0.968613511761151,0.061616721713054,6.90333888714526,0.347,0,1000,direct,Pristimantis_signifer,False,False,,,
916,5225,Melanophryniscus_setiba,,Anura,Bufonidae,CR,6.49643823929775,8.62949116787458,6.85817878803153,9.01293733669931,0.972690323324174,0.0589566697208575,5.42559808723123,0.372,0,1000,direct,Melanophryniscus_setiba,False,False,,,
921,5195,Babina_hainanensis,Hainan Music Frog,Anura,Ranidae,CR,6.46172498349985,9.05681258065423,6.91366706513814,9.52803916918643,0.971663747059022,0.0645376575758865,7.10639487946215,0.387,0,1000,GBIF_accepted,Nidirana_hainanensis,False,False,,,
924,5260,Aparasphenodon_pomba,,Anura,Hylidae,CR,6.45687115462541,7.72266590850831,6.81622064323555,8.28027941212754,0.971995687873293,0.0562376420116688,7.71737305432322,0.369,0,1000,GBIF_iucn_link,Aparasphenodon_pomba,False,False,,,
930,5361,Sphaenorhynchus_bromelicola,Bahia Lime Treefrog,Anura,Hylidae,CR,6.44184122350549,8.90161209476216,6.69115766061144,9.40824440861124,0.970301052678399,0.0607141242201598,8.33342046638149,0.365,0,1000,direct,Sphaenorhynchus_bromelicola,False,False,,,
933,5344,Pristimantis_tribulosus,,Anura,Strabomantidae,CR,6.41319591816153,6.11482389767618,6.71219934661253,6.5846235934216,0.970818113294497,0.059422242688539,6.39715670777797,0.325,0,1000,direct,Pristimantis_tribulosus,False,False,,,
937,5380,Philautus_microdiscus,Kobo Bubble-nest Frog,Anura,Rhacophoridae,CR,6.36565898555037,8.6170033245924,6.661382804382,8.86587891528964,0.968629466957365,0.0615021773399989,7.62789725887058,0.366,0,1000,direct,Philautus_microdiscus,False,False,,,
944,5349,Andinobates_viridis,Green Poison Frog,Anura,Dendrobatidae,CR,6.33353197973763,7.50037490520884,6.69720594345044,8.13075774605446,0.967901633665167,0.0671960035721788,6.73896520493532,0.349,0,1000,direct,Andinobates_viridis,False,False,,,
947,5342,Pristimantis_almendariz,,Anura,Strabomantidae,CR,6.32433539668659,6.58827711294227,6.71375673941412,7.09295394086005,0.967746786259228,0.0624041525726998,6.47750462369421,0.323,0,1000,direct,Pristimantis_almendariz,False,False,,,
956,5389,Pristimantis_stenodiscus,Periquito Robber Frog,Anura,Strabomantidae,CR,6.22383782461995,7.68346576504712,6.65034928459119,8.13679579498058,0.969959666490791,0.059944169818826,6.22022083183475,0.34,0,1000,direct,Pristimantis_stenodiscus,False,False,,,
957,5503,Pseudoeurycea_praecellens,Admirable False Brook Salamander,Caudata,Plethodontidae,CR,6.21970182976872,4.52207273673185,6.49975739128309,4.63197131462133,0.971713000519729,0.0561524933453198,4.35543426594649,0.254,0,1000,GBIF_accepted,Aquiloeurycea_praecellens,False,False,,,
962,5497,Pristimantis_hamiotae,Nono Robber Frog,Anura,Strabomantidae,CR,6.18364655563793,7.80123600620892,6.50608182352957,8.0847157038063,0.971028660275833,0.0564192400697241,6.46759028908823,0.358,0,1000,direct,Pristimantis_hamiotae,False,False,,,
965,5485,Scinax_muriciensis,,Anura,Hylidae,CR,6.16317670691137,7.47693066466311,6.52627348199698,8.0219463574183,0.970494206836262,0.0605350528462427,7.53447587327898,0.345,0,1000,GBIF_accepted,Ololygon_muriciensis,False,False,,,
971,5475,Nectophrynoides_poyntoni,Poynton's Forest Toad,Anura,Bufonidae,CR,6.11076350834011,5.45774283910329,6.53538575377628,5.64765695787051,0.970563438207857,0.0597338384121474,5.28070860389598,0.288,0,1000,direct,Nectophrynoides_poyntoni,False,False,,,
972,5547,Proceratophrys_palustris,Plateau Smooth Horned Frog,Anura,Odontophrynidae,CR,6.09760607691927,7.66778179718172,6.44000717275231,8.26822895218096,0.972137149852193,0.0607504066981537,7.50807545086067,0.337,0,1000,direct,Proceratophrys_palustris,False,False,,,
976,5566,Dendropsophus_amicorum,Socopo Tree Frog,Anura,Hylidae,CR,6.07961978653152,8.03248729325902,6.41517114878233,8.61409806088242,0.971129089052461,0.0573671706672555,8.05897973890268,0.347,0,1000,direct,Dendropsophus_amicorum,False,False,,,
980,5597,Nectophrynoides_paulae,Paula's Viviparous Toad,Anura,Bufonidae,CR,6.0387431907007,5.96126989797932,6.37367440224244,6.39614396425999,0.970496380151356,0.0597338384121474,4.84733117379414,0.292,0,1000,direct,Nectophrynoides_paulae,False,False,,,
991,5633,Geocrinia_alba,,Anura,Myobatrachidae,CR,5.99363991611382,8.1830335153819,6.31147853905004,8.85147223640434,0.968746925316527,0.0672577616172251,8.01979797157876,0.351,0,1000,GBIF_iucn_link,Geocrinia_alba,False,False,,,
995,5655,Albericus_sanguinopictus,,Anura,Microhylidae,CR,5.98411081925063,8.17446797105272,6.26345860988534,8.39914257867592,0.972264071427035,0.0558719655087248,7.09079732947287,0.334,0,1000,GBIF_accepted,Choerophryne_sanguinopicta,False,False,,,
1010,5716,Mannophryne_speeri,Speer’s Collared Frog,Anura,Dendrobatidae,CR,5.84622570748965,6.78454440695841,6.1634998817209,7.06060040447562,0.968961966062382,0.0650362453780995,5.73398970413728,0.309,0,1000,direct,Mannophryne_speeri,False,False,,,
1023,5725,Rana_pueblae,Puebla Frog,Anura,Ranidae,CR,5.79343687673126,7.66969197984378,6.15515135474721,7.97490654402906,0.971314953167502,0.0634733497238166,8.25552009266168,0.319,0,1000,GBIF_accepted,Lithobates_pueblae,False,False,,,
1055,5816,Ameerega_andina,La Planada Poison Frog,Anura,Dendrobatidae,CR,5.64741599350004,6.08332070455744,6.00886075705076,6.42675322243575,0.969621750023081,0.0638668701612848,6.06734200770119,0.288,0,1000,GBIF_accepted,Paruwrobates_andinus,False,False,,,
1056,5886,Amietophrynus_perreti,Perret's Toad,Anura,Bufonidae,CR,5.63836789391802,9.17357078876432,5.89659187355441,9.36981921142901,0.970496380151356,0.0627004496547644,7.20936797856826,0.332,0,1000,GBIF_accepted,Sclerophrys_perreti,False,False,,,
1057,5838,Nectophrynoides_wendyae,Uzungwe Scarp Tree Toad,Anura,Bufonidae,CR,5.63642780532572,5.500362633383,5.98037979269708,5.83403216113077,0.970534320595524,0.0596873441736456,4.68516596653552,0.272,0,1000,direct,Nectophrynoides_wendyae,False,False,,,
1066,5857,Incilius_holdridgei,Holdridge's Toad,Anura,Bufonidae,CR,5.59133146323123,8.33222643842957,5.95065752007141,8.652638151154,0.972673719101376,0.058657664640394,7.25912236248349,0.359,0,1000,direct,Incilius_holdridgei,False,False,,,
1070,5956,Ameerega_planipaleae,,Anura,Dendrobatidae,CR,5.57988542070943,6.34514966468096,5.79034491838158,6.75236777746795,0.969540590054367,0.0644278834404808,5.78702501277298,0.275,0,1000,direct,Ameerega_planipaleae,False,False,,,
1091,5992,Litoria_myola,Kuranda Tree Frog,Anura,Hylidae,CR,5.4829918465611,6.53700361512729,5.73271263234523,6.72271965548056,0.972699067460665,0.0559290452884524,6.52057598580014,0.274,0,1000,direct,Litoria_myola,False,False,,,
1098,5993,Nectophrynoides_pseudotornieri,Pseudo Forest Toad,Anura,Bufonidae,CR,5.44813028839516,5.70203688789814,5.72991845022343,5.91101311103505,0.970534320595524,0.0597196605358135,4.09014497967844,0.25,0,1000,direct,Nectophrynoides_pseudotornieri,False,False,,,
1100,6004,Litoria_lorica,Armoured Frog,Anura,Hylidae,CR,5.43540320026254,7.69877100477937,5.71679334980309,8.02735610453771,0.971346557117951,0.0598445954677346,6.56376616384267,0.311,0,1000,direct,Litoria_lorica,False,False,,,
1122,6077,Scutiger_maculatus,Piebald Alpine Toad,Anura,Megophryidae,CR,5.31896597243015,6.76439877328565,5.59483603088895,7.157935452321,0.970858065271934,0.0597541909428043,6.84634852883409,0.301,0,1000,direct,Scutiger_maculatus,False,False,,,
1163,6206,Pristimantis_anotis,Aragua Robber Frog,Anura,Strabomantidae,CR,5.12957323136893,7.08137935521889,5.32181788314863,7.3339377113839,0.967746786259228,0.062482337305807,5.76200782723105,0.288,0,1000,direct,Pristimantis_anotis,False,False,,,
1170,6179,Melanophryniscus_cambaraensis,Brazilian Redbelly Toad,Anura,Bufonidae,CR,5.10674398039451,7.28095374669746,5.3588930689245,7.6963929132054,0.972690323324174,0.058743351972024,4.93724976267117,0.278,0,1000,direct,Melanophryniscus_cambaraensis,False,False,,,
1176,6188,Rhinella_chrysophora,,Anura,Bufonidae,CR,5.08716166060238,6.9964354502764,5.3492626922635,7.45072592724895,0.971160169083264,0.0616853855483415,6.92584660036572,0.283,0,1000,direct,Rhinella_chrysophora,False,False,,,
1179,6174,Aplastodiscus_flumineus,Brazilian River Treefrog,Anura,Hylidae,CR,5.08130164301777,6.43849109889402,5.36643944698099,6.80533628161496,0.970867412141154,0.059999907554699,7.10581277691995,0.279,0,1000,direct,Aplastodiscus_flumineus,False,False,,,
1214,6257,Rana_miadis,Little Corn Island Frog,Anura,Ranidae,CR,4.92401140094054,6.4026085109789,5.21065586243504,6.75454137756218,0.971901297954209,0.0594506419863551,6.10519438774951,0.26,0,1000,GBIF_accepted,Lithobates_miadis,False,False,,,
1242,6357,Litoria_castanea,Yellow-spotted Tree Frog,Anura,Hylidae,CR,4.81369112053235,7.66287880886658,4.97874764573162,8.01028392480925,0.972870684438172,0.0546216329993836,6.73723693064059,0.295,0,1000,direct,Litoria_castanea,False,False,,,
1264,6353,Litoria_kroombitensis,Kroombit Treefrog,Anura,Hylidae,CR,4.72018802543667,7.70377531971004,4.98304137985257,7.93316294889977,0.971109466289924,0.0600291991090711,6.53034214228114,0.279,0,1000,direct,Litoria_kroombitensis,False,False,,,
1270,3600,Pseudophilautus_auratus,,Anura,Rhacophoridae,EN,4.68647824395715,4.84617322592932,9.10622090570144,9.17819740730491,0.483561831072175,0.282128475172477,7.81860383724632,0.497,0,1000,direct,Pseudophilautus_auratus,False,False,,,
1293,3669,Lyciasalamandra_irfani,Bille's Salamander,Caudata,Salamandridae,EN,4.60951846839205,3.74395002848826,8.97992843926597,6.2732860150555,0.479309049644457,0.289614602810047,7.89449329326045,0.478,0,1000,GBIF_accepted,Lyciasalamandra_billae,False,False,,,
1322,3605,Pseudophilautus_frankenbergi,Frankenberg's Shrub Frog,Anura,Rhacophoridae,EN,4.52194610033131,4.67510220924441,9.09468536769025,9.04677588076682,0.487789885160026,0.281496525482289,6.49525024604561,0.497,0,1000,direct,Pseudophilautus_frankenbergi,False,False,,,
1324,3627,Raorchestes_theuerkaufi,,Anura,Rhacophoridae,EN,4.50662878378525,4.60361605857148,9.05870776155047,8.94867475776946,0.478835414125139,0.284438091928022,8.1592002811283,0.488,0,1000,direct,Raorchestes_theuerkaufi,False,False,,,
1328,3622,Platymantis_paengi,Panay Limestone Frog,Anura,Ceratobatrachidae,EN,4.49804284045362,6.68805787023728,9.06525290519524,12.8866031708078,0.48717028943969,0.277894706777415,11.0479167133794,0.499,0,1000,direct,Platymantis_paengi,False,False,,,
1330,3609,Pseudophilautus_silvaticus,,Anura,Rhacophoridae,EN,4.49581165330852,3.95165212475597,9.08980868858525,6.47653624900516,0.487266487211265,0.283320632322118,6.57779447828715,0.49,0,1000,GBIF_iucn_link,Pseudophilautus_silvaticus,False,False,,,
1336,3555,Nyctibatrachus_pillaii,Pillai's Night Frog,Anura,Nyctibatrachidae,EN,4.47608406627561,2.58710127905466,9.16174632241461,2.71169045884836,0.486943780212767,0.282477382652432,8.033633226634,0.491,0,1000,direct,Nyctibatrachus_pillaii,False,False,,,
1341,3625,Platymantis_parkeri,Parker's Wrinkled Ground Frog,Anura,Ceratobatrachidae,EN,4.45038877109831,6.27995490756356,9.06097637444928,12.07958961237,0.492154269089326,0.278606548559376,10.7604775010769,0.495,0,1000,GBIF_accepted,Cornufer_parkeri,False,False,,,
1342,3667,Adenomus_kandianus,,Anura,Bufonidae,EN,4.44759016777098,3.50056510528447,8.98936614489166,5.34140676644624,0.490234762183077,0.273242534711798,5.70784287475831,0.477,0,1000,direct,Adenomus_kandianus,False,False,,,
1350,4358,Theloderma_ryabovi,,Anura,Rhacophoridae,EN,4.40936712460797,6.8592585481204,7.95415069780712,14.329404417917,0.478007086558279,0.283136044841819,10.1743185309958,0.456,0,1000,direct,Theloderma_ryabovi,False,False,,,
1351,3798,Hylarana_montivaga,,Anura,Ranidae,EN,4.40369726449648,6.15391878271325,8.77171048920315,12.1619174829174,0.498203298807512,0.287980157463205,10.5201530972844,0.483,0,1000,direct,Hylarana_montivaga,False,False,,,
1352,3629,Lyciasalamandra_arikani,Bille's Salamander,Caudata,Salamandridae,EN,4.40172566063172,3.31834642526042,9.05619530056578,5.33890464139883,0.480273846992487,0.289397541528674,7.18641393971839,0.481,0,1000,GBIF_accepted,Lyciasalamandra_billae,False,False,,,
1355,3630,Pristimantis_bellae,,Anura,Strabomantidae,EN,4.39600767245628,4.53001178956389,9.05493488730568,8.49046212494512,0.48411270263337,0.280174749012439,8.10879219412864,0.486,0,1000,direct,Pristimantis_bellae,False,False,,,
1356,3639,Atelopus_andinus,,Anura,Bufonidae,EN,4.39472733822856,4.87998188675936,9.04382122030482,8.66364456840178,0.487816086382669,0.287907314236971,4.7161404444802,0.495,0,1000,direct,Atelopus_andinus,False,False,,,
1358,3695,Crinia_riparia,Southern Flinders Ranges Froglet,Anura,Myobatrachidae,EN,4.39196267005704,2.87225294432797,8.94214101444111,3.69986062196062,0.478054111937045,0.288855026453556,8.342492856763,0.462,0,1000,direct,Crinia_riparia,False,False,,,
1363,3985,Bokermannohyla_vulcaniae,,Anura,Hylidae,EN,4.36796153109696,6.21378091119083,8.48372150826064,12.6315904485348,0.489182560393789,0.280674016772091,9.83898284360072,0.471,0,1000,direct,Bokermannohyla_vulcaniae,False,False,,,
1366,3837,Pseudophilautus_viridis,Dull-green Shrub Frog,Anura,Rhacophoridae,EN,4.35728049138115,3.95328995394768,8.7103158660865,6.69623692393125,0.486131950263181,0.280844683082804,6.18919201127444,0.467,0,1000,direct,Pseudophilautus_viridis,False,False,,,
1368,3719,Lyciasalamandra_yehudahi,Bille's Salamander,Caudata,Salamandridae,EN,4.3526394838743,3.71196880545061,8.91584869180458,5.67872823471256,0.480273846992487,0.288601368950964,7.16756108741248,0.463,0,1000,GBIF_accepted,Lyciasalamandra_billae,False,False,,,
1370,3730,Mannophryne_orellana,Orellana's Collared Frog,Anura,Dendrobatidae,EN,4.34715762853171,5.19441665182571,8.89944328658468,9.3823917615652,0.477873992604072,0.267504895809732,8.64544363678354,0.483,0,1000,direct,Mannophryne_orellana,False,False,,,
1372,3623,Raorchestes_sushili,Sushil's Bushfrog,Anura,Rhacophoridae,EN,4.34350621413111,2.68052048400064,9.06347525038146,3.81396693901785,0.481658751632949,0.282500293156908,6.483070216769,0.486,0,1000,direct,Raorchestes_sushili,False,False,,,
1373,3711,Phrynopus_montium,Cascas Andes Frog,Anura,Strabomantidae,EN,4.34056134570982,5.30001767879476,8.92629893291238,9.96437651893035,0.488914056176327,0.276237810351198,7.00900135761072,0.485,0,1000,direct,Phrynopus_montium,False,False,,,
1375,3775,Thorius_omiltemi,Omiltemi Minute Salamander,Caudata,Plethodontidae,EN,4.3353237545291,2.4085283509531,8.81688164993073,2.47486670128811,0.477475144029207,0.286051777473201,2.8345819342239,0.434,0,1000,direct,Thorius_omiltemi,False,False,,,
1377,3773,Lyciasalamandra_antalyana,Anatolia Lycian Salamander,Caudata,Salamandridae,EN,4.32027763354443,2.82207370561611,8.81833941710082,3.16672718975138,0.480273846992487,0.290744019089077,7.87647778971246,0.43,0,1000,direct,Lyciasalamandra_antalyana,False,False,,,
1379,3888,Oreophryne_zimmeri,Zimmer's Cross Frog,Anura,Microhylidae,EN,4.30831294061922,5.57054504946026,8.62916505224485,11.0963750505967,0.497575299627972,0.274788727807382,9.50226172263223,0.474,0,1000,direct,Oreophryne_zimmeri,False,False,,,
1380,3809,Xenopus_itombwensis,Itombwe Massif Clawed Frog,Anura,Pipidae,EN,4.30746809393286,2.62974877227911,8.76349425182641,2.6734217612288,0.489917780108572,0.282622157499924,8.789770566025,0.42,0,1000,direct,Xenopus_itombwensis,False,False,,,
1381,3640,Thorius_boreas,,Caudata,Plethodontidae,EN,4.30700940308057,2.3229723958082,9.04215870009309,2.70836617704633,0.477656767235656,0.28647679626255,4.7625216033685,0.483,0,1000,direct,Thorius_boreas,False,False,,,
1382,3635,Boophis_haematopus,,Anura,Mantellidae,EN,4.30605118381863,2.8221955302102,9.04858998552527,3.78080559823328,0.472051599209105,0.289432395335819,8.44382328483034,0.478,0,1000,direct,Boophis_haematopus,False,False,,,
1385,4118,Theloderma_chuyangsinense,Cloaked Moss Frog,Anura,Rhacophoridae,EN,4.29165858632608,6.82766092166614,8.31262838588214,14.3756542833757,0.481658751632949,0.289739004014788,12.1236065004092,0.47,0,1000,GBIF_accepted,Theloderma_palliatum,False,False,,,
1386,3885,Phrynopus_dagmarae,,Anura,Strabomantidae,EN,4.28624591895037,6.40878464639587,8.63347090829452,13.090404228366,0.488579048739054,0.274877292655751,8.79437224433102,0.468,0,1000,direct,Phrynopus_dagmarae,False,False,,,
1387,3927,Pseudoeurycea_boneti,Oaxacan False Brook Salamander,Caudata,Plethodontidae,EN,4.28588524208053,2.65576815275681,8.58312254571738,2.97199779384152,0.495628986648866,0.288919838622302,4.9812946849308,0.387,0,1000,GBIF_accepted,Isthmura_boneti,False,False,,,
1388,3847,Nyctibatrachus_grandis,Wayanad Night Frog,Anura,Nyctibatrachidae,EN,4.28335388562513,2.47089770598724,8.69072210235626,2.68636019592775,0.49186204244088,0.28320414583299,4.9852105144536,0.39,0,1000,direct,Nyctibatrachus_grandis,False,False,,,
1389,3650,Raorchestes_kaikatti,Kaikatti Bush Frog,Anura,Rhacophoridae,EN,4.28184446862128,2.81263543188604,9.02143624050563,4.03788309319675,0.48326944765462,0.282957768681316,6.11484015282165,0.479,0,1000,direct,Raorchestes_kaikatti,False,False,,,
1390,4043,Plectrohyla_quecchi,Las Palmas Spikethumb Frog,Anura,Hylidae,EN,4.28183821345599,4.55765431772626,8.41125137388871,8.4235877797454,0.495889757241644,0.273731600392603,5.9870647498609,0.454,0,1000,direct,Plectrohyla_quecchi,False,False,,,
1391,4014,Odorrana_bolavensis,Bolaven Odorous Frog,Anura,Ranidae,EN,4.28001620273018,6.70206857463749,8.44961563767598,13.4139058164554,0.494750215186082,0.293928595547156,8.04806756047949,0.456,0,1000,direct,Odorrana_bolavensis,False,False,,,
1392,3762,Plectrohyla_cembra,Southern Sierra Madre Treefrog,Anura,Hylidae,EN,4.27966089875269,4.63175921959836,8.83514208105662,8.51294814105908,0.49462695674353,0.274175472217741,6.53967568868967,0.484,0,1000,GBIF_accepted,Sarcohyla_cembra,False,False,,,
1393,3638,Bolitoglossa_xibalba,,Caudata,Plethodontidae,EN,4.279519098083,3.00748379372433,9.04534493331905,3.73073386061806,0.486083145585845,0.293327142209962,7.04898085979738,0.47,0,1000,direct,Bolitoglossa_xibalba,False,False,,,
1394,3774,Pristimantis_ruthveni,,Anura,Strabomantidae,EN,4.27606262505225,6.46090909617031,8.81807826980848,11.8751390480585,0.473166815814561,0.281513688583979,9.60320427889597,0.49,0,1000,GBIF_iucn_link,Pristimantis_ruthveni,False,False,,,
1395,3948,Pseudoeurycea_maxima,Southern Giant Salamander,Caudata,Plethodontidae,EN,4.27449793469216,2.56300266594966,8.55231273213148,3.12293632931827,0.49589498109926,0.288919838622302,4.97012868857792,0.388,0,1000,GBIF_accepted,Isthmura_maxima,False,False,,,
1396,3881,Nyctibatrachus_sylvaticus,Forest Night Frog,Anura,Nyctibatrachidae,EN,4.26934996983275,2.49413871559168,8.63966146332489,2.70278598899001,0.489990361611665,0.28369719685623,4.9852105144536,0.405,0,1000,direct,Nyctibatrachus_sylvaticus,False,False,,,
1398,3813,Ambystoma_cingulatum,Frosted Flatwoods Salamander,Caudata,Ambystomatidae,EN,4.26440702753754,3.07699014787164,8.75301145530144,4.4811036201316,0.468981847956093,0.296815090093416,4.05590662238172,0.446,0,1000,direct,Ambystoma_cingulatum,False,False,,,
1401,3965,Platymantis_subterrestris,Luzon Wrinkled Ground Frog,Anura,Ceratobatrachidae,EN,4.26380547011135,5.70747774422447,8.52472086658328,10.7906512272831,0.497307899702545,0.280141084262028,9.75374474886134,0.477,0,1000,direct,Platymantis_subterrestris,False,False,,,
1402,3962,Bokermannohyla_napolii,,Anura,Hylidae,EN,4.25870875557141,5.66416166612324,8.52899700447158,11.1424266712263,0.490629947114608,0.279959608865912,8.47040653556212,0.47,0,1000,direct,Bokermannohyla_napolii,False,False,,,
1406,3685,Plectrohyla_mykter,Keel-snouted Treefrog,Anura,Hylidae,EN,4.25000167605723,4.31911742914709,8.95457852598247,7.86977194533147,0.49314630222302,0.271735313712708,5.8715504492183,0.489,0,1000,GBIF_accepted,Sarcohyla_mykter,False,False,,,
1407,3822,Ambystoma_bishopi,Reticulated Flatwoods Salamander,Caudata,Ambystomatidae,EN,4.2476586053354,3.02988234283386,8.74299098620161,4.65496400229205,0.467900330713624,0.296550337394914,4.07838705062645,0.45,0,1000,direct,Ambystoma_bishopi,False,False,,,
1408,3855,Ambystoma_flavipiperatum,Yellow-peppered Salamander,Caudata,Ambystomatidae,EN,4.24572303207533,6.2036994775521,8.67727328257871,11.6702697955103,0.468981847956093,0.298248166176526,10.217712681979,0.476,0,1000,direct,Ambystoma_flavipiperatum,False,False,,,
1409,4086,Hyloscirtus_caucanus,Cauca Treefrog,Anura,Hylidae,EN,4.24387471234303,7.24366592931586,8.35689168720374,14.3583723992226,0.492795564965308,0.280534978519978,9.46766425628941,0.471,0,1000,direct,Hyloscirtus_caucanus,False,False,,,
1411,4189,Oreophryne_rookmaakeri,Flores Cross Frog,Anura,Microhylidae,EN,4.24069010132768,5.42197433430827,8.20282349885371,10.7785539816136,0.497416228974328,0.269480400476133,8.7845187995524,0.461,0,1000,direct,Oreophryne_rookmaakeri,False,False,,,
1413,3741,Pristimantis_eugeniae,Eugenia's Rainfrog,Anura,Strabomantidae,EN,4.23384031570777,5.72455557360458,8.86946948967678,10.3019246636664,0.469225928046922,0.284649236540616,9.01954252486433,0.485,0,1000,direct,Pristimantis_eugeniae,False,False,,,
