EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
650,1097,Leptodactylodon_blanci,,Anura,Arthroleptidae,EN,8.24481831391177,9.75463879612711,16.7834936212208,18.6298380597345,0.485961412789215,0.281823627636122,15.0609924196822,0.769,1,1000,direct,Leptodactylodon_blanci,False,False,,,
656,1095,Philoria_kundagungan,Red And Yellow Mountain Frog,Anura,Myobatrachidae,EN,8.21894369375293,7.28712353889054,16.7855024778855,12.375765245325,0.485625151739336,0.287552263248365,11.3527983505039,0.836,1,1000,direct,Philoria_kundagungan,False,False,,,
657,1108,Nannophryne_corynetes,Abra Malaga Toad,Anura,Bufonidae,EN,8.19105236120159,11.1050918545058,16.7266833508631,23.2999135642206,0.488034627054486,0.289669861235614,12.2619704275657,0.702,1,1000,direct,Nannophryne_corynetes,False,False,,,
658,1160,Isthmohyla_rivularis,American Cinchona Plantation Treefrog,Anura,Hylidae,EN,8.18466275866541,7.95667610865451,16.339162953262,16.8381009451941,0.492500497418529,0.272245707608234,5.25149397231353,0.732,1,1000,direct,Isthmohyla_rivularis,False,False,,,
659,163,Ceuthomantis_aracamuni,Cerro Aracamuni Emerald-barred Frog,Anura,Ceuthomantidae,VU,8.18128053601456,10.375741129276,34.6241953181158,41.7869400313101,0.239984738046568,0.0754729341430322,37.8805170012061,0.906,1,1000,direct,Ceuthomantis_aracamuni,False,False,,,
660,1098,Leptodactylodon_ornatus,Ornate Egg Frog,Anura,Arthroleptidae,EN,8.17594618578509,9.43970089636056,16.7692592102964,18.8244623723121,0.486560910828293,0.281244489206813,14.5547322457257,0.762,1,1000,direct,Leptodactylodon_ornatus,False,False,,,
664,1055,Platypelis_ravus,,Anura,Microhylidae,EN,8.15523694900196,7.47291000106728,17.1374542662985,13.040319907167,0.479958255146201,0.285164571514337,13.9593883426144,0.82,1,1000,direct,Platypelis_ravus,False,False,,,
666,1106,Myersiohyla_kanaima,Kanaima Treefrog,Anura,Hylidae,EN,8.15204190094913,10.8472906749907,16.7337986956422,20.6559231127713,0.496083821431109,0.2817962967758,15.0392563744054,0.704,1,1000,GBIF_accepted,Nesorohyla_kanaima,False,False,,,
667,169,Anodonthyla_montana,Mountain Climbing Frog,Anura,Microhylidae,VU,8.1316812678467,3.0448174641956,34.3124982629394,8.99199313050077,0.241355524269544,0.0780500996325498,29.52709094297,1.0,1,1000,direct,Anodonthyla_montana,False,False,,,
668,983,Pristimantis_ardalonychus,Río Cerranayacu Rain Frog,Anura,Strabomantidae,EN,8.12665379905375,6.44843524270532,17.6611734344471,10.6053544072972,0.473166815814561,0.279581455778678,14.8466180537641,0.817,1,1000,direct,Pristimantis_ardalonychus,False,False,,,
669,1169,Leptobrachium_promustache,Primary Moustache Toad,Anura,Megophryidae,EN,8.12518157333085,4.56557383294441,16.3111008745321,3.88645498326973,0.481338610398241,0.282646618823356,16.746410109895,0.999,1,1000,direct,Leptobrachium_promustache,False,False,,,
671,1053,Hynobius_boulengeri,Odaigahara Salamander,Caudata,Hynobiidae,EN,8.1094414062014,4.85698501019951,17.138993024589,3.9655720196132,0.476232337503651,0.284176836401456,16.1382011454544,0.962,1,1000,direct,Hynobius_boulengeri,False,False,,,
675,1263,Lynchius_nebulanastes,Canchaque Andes Frog,Anura,Strabomantidae,EN,8.07517788056236,5.36099525697133,15.7733833600744,8.44431896668088,0.488579048739054,0.275350322511612,11.659225315069,0.934,1,1000,direct,Lynchius_nebulanastes,False,False,,,
678,1146,Boulengerula_changamwensis,Changamwensis African Caecilian,Gymnophiona,Herpelidae,EN,8.06479158173622,4.57336108067239,16.4613456105511,5.02519607957849,0.485076094350555,0.27245075332344,14.9656483442656,0.989,1,1000,direct,Boulengerula_changamwensis,False,False,,,
680,1127,Hylodes_dactylocinus,,Anura,Hylodidae,EN,8.03376817884308,8.60855731765726,16.5932464052764,16.5915288183527,0.501176214370965,0.290559259132794,14.0628838278691,0.718,1,1000,direct,Hylodes_dactylocinus,False,False,,,
687,1128,Hynobius_katoi,,Caudata,Hynobiidae,EN,7.97552825996126,4.61233212728556,16.5800702842139,2.63049647354099,0.478092197065844,0.283610756628407,16.3306392048585,0.984,1,1000,direct,Hynobius_katoi,False,False,,,
690,1105,Ansonia_siamensis,Siamese Stream Toad,Anura,Bufonidae,EN,7.96068569684416,4.50463058287568,16.7387421337298,4.21034884619179,0.490481686609364,0.27767451300666,16.42636020718,0.983,1,1000,direct,Ansonia_siamensis,False,False,,,
692,1220,Xenopus_gilli,Cape Platanna,Anura,Pipidae,EN,7.94508020084489,4.52078897015865,16.0163845859005,4.42069080086479,0.489249515567248,0.281641679965013,16.370463554929,0.997,1,1000,direct,Xenopus_gilli,False,False,,,
697,1074,Gastrotheca_psychrophila,,Anura,Hemiphractidae,EN,7.91142572512196,5.25918432176198,16.9609425415986,5.90696543819328,0.477781329749926,0.267389214711678,13.4948367160536,0.884,1,1000,direct,Gastrotheca_psychrophila,False,False,,,
699,1145,Pristimantis_cremnobates,,Anura,Strabomantidae,EN,7.88051025282947,8.80721860343366,16.4735011015803,16.8638603211433,0.483947265841738,0.289920752856837,13.0962664900993,0.754,1,1000,direct,Pristimantis_cremnobates,False,False,,,
701,1178,Hynobius_okiensis,,Caudata,Hynobiidae,EN,7.87468050028168,4.66335028505,16.2651677261752,3.08639763240369,0.479309049644457,0.286154057159409,16.0904673792053,0.976,1,1000,direct,Hynobius_okiensis,False,False,,,
702,1113,Hynobius_abei,,Caudata,Hynobiidae,EN,7.87272088041773,4.5833476457977,16.6968944049899,2.98993168221449,0.476922943673634,0.28429767796426,16.2703958246585,0.967,1,1000,direct,Hynobius_abei,False,False,,,
703,199,Ikakogi_tayrona,Magdalena Giant Glass Frog,Anura,Centrolenidae,VU,7.86233547744288,3.21107314712968,32.65784586,10.31087791,0.245653704618362,0.0735387688753539,33.74795739428,1.0,1,1000,direct,Ikakogi_tayrona,False,False,,,
707,1356,Hylodes_nasus,Santa Catarina Tree Toad,Anura,Hylodidae,EN,7.80419404738252,8.69604307010254,15.3002531850058,16.8354043595943,0.502403925870179,0.290420021707844,14.0000224803059,0.708,1,1000,direct,Hylodes_nasus,False,False,,,
710,1090,Amolops_hainanensis,Hainan Sucker Frog,Anura,Ranidae,EN,7.76757040664693,7.21480363984462,16.8384737482548,13.1046994869644,0.496921535740819,0.297203796296829,13.3628726519571,0.732,1,1000,direct,Amolops_hainanensis,False,False,,,
714,1063,Gastrotheca_stictopleura,,Anura,Hemiphractidae,EN,7.72774541376475,5.21172654953356,17.0902696527232,6.09173141996698,0.473289496818087,0.26636428896751,13.2527606713055,0.875,1,1000,direct,Gastrotheca_stictopleura,False,False,,,
716,1274,Psychrophrynella_illimani,,Anura,Strabomantidae,EN,7.69287245933038,7.76958791424041,15.680177838542,14.5078293922312,0.492281920017614,0.286100193507172,10.454430988083,0.763,1,1000,GBIF_accepted,Microkayla_illimani,False,False,,,
717,193,Limnonectes_fragilis,,Anura,Dicroglossidae,VU,7.69025920367101,3.23872307742063,33.008391800886,9.09790799740418,0.246124997597564,0.0800283523301159,30.743726190047,0.96,1,1000,direct,Limnonectes_fragilis,False,False,,,
720,1151,Platypelis_olgae,,Anura,Microhylidae,EN,7.66976796808489,7.27892202730609,16.4232723242313,13.0058977593583,0.480497294600884,0.28107222263564,12.6416196242544,0.785,1,1000,direct,Platypelis_olgae,False,False,,,
723,1086,Hypsiboas_ericae,,Anura,Hylidae,EN,7.64094258685392,7.29639070548765,16.8549744521342,14.2564685924903,0.4899722100299,0.286890048462763,14.6095064380189,0.713,1,1000,GBIF_accepted,Boana_ericae,False,False,,,
724,1065,Eleutherodactylus_melacara,Dark-faced Bromeliad Frog,Anura,Eleutherodactylidae,EN,7.63142977960138,5.25976566763,17.0852944248762,8.58747588168658,0.478023799306367,0.257153297791421,9.07230139389352,0.826,1,1000,direct,Eleutherodactylus_melacara,False,False,,,
725,1112,Craugastor_bocourti,,Anura,Craugastoridae,EN,7.62317160884245,5.68060503024795,16.7160048976389,9.83715350308222,0.485010383861242,0.268288038776561,12.7724696149964,0.822,1,1000,direct,Craugastor_bocourti,False,False,,,
734,1318,Strabomantis_cheiroplethus,Rio Calles Robber Frog,Anura,Strabomantidae,EN,7.55324805857875,7.78258864903348,15.4637490035695,14.3190068252662,0.49102043798268,0.291425026830215,12.0819518510931,0.751,1,1000,direct,Strabomantis_cheiroplethus,False,False,,,
735,1338,Caudacaecilia_weberi,Malatgan River Caecilian,Gymnophiona,Ichthyophiidae,EN,7.54929575126206,10.6266696969757,15.3865094877158,20.177062249452,0.493208600286555,0.274027480414723,17.1297451460457,0.695,1,1000,GBIF_accepted,Ichthyophis_weberi,False,False,,,
737,1352,Nyctibatrachus_major,Malabar Night Frog,Anura,Nyctibatrachidae,EN,7.54391105269859,4.26018125035265,15.3089435038441,3.790195801238,0.490888022932035,0.283095882241969,15.032321280207,0.996,1,1000,direct,Nyctibatrachus_major,False,False,,,
738,1415,Strabomantis_bufoniformis,Rusty Robber Frog,Anura,Strabomantidae,EN,7.54027345214839,7.15894508329536,15.0708947601018,11.8222237496573,0.487269663482239,0.290716362164916,9.22015645244226,0.783,1,1000,direct,Strabomantis_bufoniformis,False,False,,,
739,1180,Duellmanohyla_soralia,Copan Brook Frog,Anura,Hylidae,EN,7.53819102834723,7.20180710942289,16.251650072211,15.4101700431941,0.492832936069451,0.272520328824018,11.7305634396589,0.735,1,1000,direct,Duellmanohyla_soralia,False,False,,,
740,1143,Craugastor_spatulatus,,Anura,Craugastoridae,EN,7.53389998229604,5.64122691353791,16.4777873165263,9.77762195522834,0.48459245354929,0.265486074105732,11.6188308029919,0.79,1,1000,direct,Craugastor_spatulatus,False,False,,,
741,1367,Psychrophrynella_chacaltaya,,Anura,Strabomantidae,EN,7.52324545576379,7.6451007477863,15.257829405158,13.8511903765052,0.492281920017614,0.286377452100356,10.2977991992679,0.754,1,1000,GBIF_accepted,Microkayla_chacaltaya,False,False,,,
743,1482,Grandisonia_larvata,,Gymnophiona,Indotyphlidae,EN,7.48691458035598,4.88378292425812,14.7487267564201,7.47646045982544,0.484511096913433,0.282437532984826,1.7501957092093,0.921,1,1000,GBIF_iucn_link,Grandisonia_larvata,False,False,,,
749,1382,Rana_omiltemana,Guerreran Leopard Frog,Anura,Ranidae,EN,7.45353271081366,4.059431541645,15.184012445,2.95189816999997,0.500253798764943,0.290312199805617,15.020787045634,1.0,1,1000,GBIF_accepted,Lithobates_omiltemanus,False,False,,,
751,1370,Stumpffia_be,,Anura,Microhylidae,EN,7.44795794399019,4.64495721415956,15.2392054728017,6.92323464222419,0.488375327673198,0.284444994208985,12.1741668733148,0.919,1,1000,direct,Stumpffia_be,False,False,,,
753,1586,Cryptobatrachus_ruthveni,,Anura,Hemiphractidae,EN,7.43900149965872,9.42236728867262,14.3640487401714,18.8583061069827,0.478567228635719,0.27024129230626,15.8367840666841,0.684,1,1000,direct,Cryptobatrachus_ruthveni,False,False,,,
755,252,Conraua_robusta,Cameroon Slippery Frog,Anura,Conrauidae,VU,7.43442041886922,4.21461319275728,30.6021109994085,14.9370597528232,0.247554237551884,0.0718590926481705,29.5747524162875,0.963,1,1000,direct,Conraua_robusta,False,False,,,
756,1427,Psychrophrynella_kempffi,,Anura,Strabomantidae,EN,7.43038236427809,8.27048638821183,15.0212566876857,14.566436708373,0.492281920017614,0.286100193507172,10.6140123041256,0.738,1,1000,GBIF_accepted,Microkayla_kempffi,False,False,,,
759,1304,Xanthophryne_tigerina,,Anura,Bufonidae,EN,7.4259831722317,4.60790135579978,15.5245425074023,6.59175220344651,0.488714422745519,0.271922078167866,6.09463342061714,0.944,1,1000,GBIF_iucn_link,Xanthophryne_tigerina,False,False,,,
764,1164,Mannophryne_caquetio,Churuguara Collared Frog,Anura,Dendrobatidae,EN,7.39741061993693,5.05121707579575,16.319808587484,6.66828424306656,0.479358354701894,0.276585351229336,11.9839573378518,0.84,1,1000,direct,Mannophryne_caquetio,False,False,,,
767,1492,Grandisonia_alternans,,Gymnophiona,Indotyphlidae,EN,7.37335240312097,4.88748402430735,14.7050151936792,8.1039790322751,0.484550798282824,0.284575190627792,1.7501957092093,0.92,1,1000,GBIF_iucn_link,Grandisonia_alternans,False,False,,,
768,1329,Ingerana_mariae,Palawan Eastern Frog,Anura,Dicroglossidae,EN,7.37205802958953,10.9527525670921,15.4259185639971,21.3818902449913,0.493824129494104,0.285212576434748,18.4338267879055,0.683,1,1000,GBIF_accepted,Alcalus_mariae,False,False,,,
769,1297,Xanthophryne_koynayensis,,Anura,Bufonidae,EN,7.37057727634917,4.53955851693406,15.5591258938101,7.18311873231032,0.488714422745519,0.271682172441463,6.09463342061714,0.94,1,1000,GBIF_iucn_link,Xanthophryne_koynayensis,False,False,,,
771,1281,Mantidactylus_noralottae,,Anura,Mantellidae,EN,7.36080886091404,4.3830717953136,15.6164563814544,3.37159957465261,0.464887244091879,0.285649619076461,15.5305954496067,0.973,1,1000,direct,Mantidactylus_noralottae,False,False,,,
775,1260,Rhacophorus_chuyangsinensis,Vietnam Flying Frog,Anura,Rhacophoridae,EN,7.334934435417,5.82819880077548,15.7845198965237,9.81471710696064,0.495927425814087,0.281735456498629,13.6845793752876,0.759,1,1000,GBIF_accepted,Rhacophorus_calcaneus,False,False,,,
776,1298,Strabomantis_cornutus,Rio Suno Robber Frog,Anura,Strabomantidae,EN,7.32312220756388,7.72850278675026,15.5544715268602,14.4533078681297,0.488500207163901,0.290793434747224,12.493243211043,0.756,1,1000,direct,Strabomantis_cornutus,False,False,,,
782,1426,Cardioglossa_pulchra,Black Long-fingered Frog,Anura,Arthroleptidae,EN,7.28449498179522,5.27479980884855,15.0226204571919,8.75651872486306,0.488201560556592,0.281332341322196,11.7590440698712,0.829,1,1000,direct,Cardioglossa_pulchra,False,False,,,
786,222,Eleutherodactylus_greyi,Cuban Gray Frog,Anura,Eleutherodactylidae,VU,7.25758761512993,3.29706525963853,31.71049395,8.72277960644655,0.242056540793805,0.075266199613191,28.1456070826335,0.926,1,1000,direct,Eleutherodactylus_greyi,False,False,,,
787,1325,Boophis_laurenti,Andinrgitra Bright-eyed Frog,Anura,Mantellidae,EN,7.25720829931656,4.81713890230346,15.4421231010986,4.95197138253384,0.472051599209105,0.29000120703275,13.3321679868532,0.942,1,1000,direct,Boophis_laurenti,False,False,,,
788,1576,Mucubatrachus_briceni,,Anura,Strabomantidae,EN,7.25473916840535,8.03873014159638,14.3892179530044,15.1350502509601,0.48951979905574,0.287886414785338,13.1119402661167,0.721,1,1000,GBIF_accepted,Pristimantis_briceni,False,False,,,
790,1265,Aromobates_mayorgai,Mayorga Rocket Frog,Anura,Dendrobatidae,EN,7.23504981381955,6.65394636053175,15.7567493916312,11.1339030421453,0.475264491404689,0.276481222973009,7.87764709039,0.784,1,1000,direct,Aromobates_mayorgai,False,False,,,
799,1442,Psychrophrynella_quimsacruzis,,Anura,Strabomantidae,EN,7.17284264961587,7.59673600421429,14.9494955205742,13.4117841112125,0.493064951807891,0.286145140129599,10.3482403333506,0.752,1,1000,GBIF_accepted,Microkayla_quimsacruzis,False,False,,,
801,1419,Hynobius_amjiensis,,Caudata,Hynobiidae,EN,7.16142750924695,4.15565861380816,15.0482370136549,2.65127337284307,0.478092197065844,0.284176836401456,14.6637602472822,0.969,1,1000,direct,Hynobius_amjiensis,False,False,,,
802,1487,Nannophrys_marmorata,Marbled Streamlined Frog,Anura,Dicroglossidae,EN,7.16112289149634,4.26487370145922,14.7235740629142,5.65149791304384,0.495176663692848,0.290304735134138,8.82599298979412,0.906,1,1000,direct,Nannophrys_marmorata,False,False,,,
803,1678,Hydromantes_strinatii,French Cave Salamander,Caudata,Plethodontidae,EN,7.15564234327481,4.15349370722133,14.008383184323,4.23378907105841,0.472144151579227,0.298729674643027,7.874016632218,0.982,1,1000,GBIF_accepted,Speleomantes_strinatii,False,False,,,
805,1363,Pseudophilautus_tanu,Sri Lanka Petite Shrub-frog,Anura,Rhacophoridae,EN,7.14818596284301,6.17672595305441,15.2756800838596,11.5808546835117,0.486131950263181,0.282714476518265,9.17817102902578,0.748,1,1000,direct,Pseudophilautus_tanu,False,False,,,
807,1454,Charadrahyla_nephila,Oaxacan Cloud-forest Treefrog,Anura,Hylidae,EN,7.14536922537866,6.20855366353353,14.8595846627048,12.3581472059993,0.492500497418529,0.270908930486042,12.1806089931182,0.734,1,1000,direct,Charadrahyla_nephila,False,False,,,
808,1354,Mantidactylus_albofrenatus,Eastern Madagascar Frog,Anura,Mantellidae,EN,7.14264900299768,4.29967153426809,15.3039004546078,4.09558570678563,0.465352730472314,0.285573406076167,14.8558218030342,0.955,1,1000,direct,Mantidactylus_albofrenatus,False,False,,,
810,1469,Mucubatrachus_culatensis,La Culata’s Paramo Frog,Anura,Strabomantidae,EN,7.13943193500563,8.05879664182143,14.8145441017455,15.2776504317642,0.48951979905574,0.287886414785338,12.9772542692818,0.704,1,1000,GBIF_accepted,Pristimantis_culatensis,False,False,,,
811,1460,Leptobrachium_xanthops,,Anura,Megophryidae,EN,7.13861426827556,3.98175973091383,14.8347204719045,3.08744481443492,0.483361129606498,0.279906281168939,14.7997025849099,0.985,1,1000,direct,Leptobrachium_xanthops,False,False,,,
815,1565,Cryptobatrachus_pedroruizi,,Anura,Hemiphractidae,EN,7.11650505389792,9.70968918586481,14.4199391988888,18.1435577330887,0.478567228635719,0.27081882583176,15.6176306500628,0.701,1,1000,direct,Cryptobatrachus_pedroruizi,False,False,,,
817,1521,Ghatixalus_variabilis,Green Tree Frog,Anura,Rhacophoridae,EN,7.0969651869373,4.29343789587279,14.5755087808168,4.75924754669773,0.487266487211265,0.283103800093952,11.631165749955,0.947,1,1000,direct,Ghatixalus_variabilis,False,False,,,
820,1422,Quasipaa_shini,Spiny-flanked Frog,Anura,Dicroglossidae,EN,7.08543495634807,4.9561877906081,15.0259900124679,4.55874273045694,0.494750215186082,0.288754619653628,13.5614392238317,0.875,1,1000,direct,Quasipaa_shini,False,False,,,
821,1485,Eleutherodactylus_emiliae,Trinidad Groin-spotted Frog,Anura,Eleutherodactylidae,EN,7.08525195738124,4.01445280781032,14.7384052055917,3.94407743793177,0.483998942665454,0.264407457157822,13.6053733459897,0.952,1,1000,direct,Eleutherodactylus_emiliae,False,False,,,
826,256,Boophis_blommersae,,Anura,Mantellidae,VU,7.05732067393256,2.91645314091948,30.3010174942635,8.11169297853663,0.240154443668652,0.0791945534278342,27.4368160726271,0.974,1,1000,direct,Boophis_blommersae,False,False,,,
827,1541,Paratelmatobius_gaigeae,Gaige's Rapids Frog,Anura,Leptodactylidae,EN,7.05446178447296,4.41523029790293,14.4998727592076,6.11307990657891,0.490890241210987,0.287926927857761,13.1746885680994,0.88,1,1000,direct,Paratelmatobius_gaigeae,False,False,,,
828,1489,Pristimantis_petrobardus,Huambos Robber Frog,Anura,Strabomantidae,EN,7.04931169447974,7.7029164104823,14.7174960116012,16.2061088406704,0.473166815814561,0.282513516383292,12.8924343008582,0.688,1,1000,direct,Pristimantis_petrobardus,False,False,,,
829,1638,Cophixalus_sphagnicola,Morobe Rainforest Frog,Anura,Microhylidae,EN,7.04632096141318,9.27600617089251,14.1880282552104,18.4907931776725,0.497843028231248,0.271280891610892,14.7005924200587,0.642,1,1000,direct,Cophixalus_sphagnicola,False,False,,,
831,1662,Leptodactylodon_perreti,Perret's Egg Frog,Anura,Arthroleptidae,EN,7.0304940518032,6.62270443092801,14.0917130635733,13.2046376077839,0.486148968162752,0.280823978238755,4.50623364608574,0.729,1,1000,direct,Leptodactylodon_perreti,False,False,,,
832,1458,Boophis_burgeri,,Anura,Mantellidae,EN,7.02565241492251,4.53477516548379,14.8524550390332,5.7330266247492,0.473513272061105,0.289733602324932,14.3987633373934,0.92,1,1000,direct,Boophis_burgeri,False,False,,,
834,1590,Strabomantis_ruizi,,Anura,Strabomantidae,EN,7.00878123556223,7.5332867267325,14.3556673866484,14.8561874500923,0.487855125611742,0.292747710491631,11.4972690039756,0.724,1,1000,direct,Strabomantis_ruizi,False,False,,,
835,1630,Rana_vibicaria,Rancho Redondo Frog,Anura,Ranidae,EN,7.00679030592957,4.70378271554309,14.2165096350662,5.82226809207115,0.49718890097283,0.293230671358214,12.8185071438153,0.853,1,1000,GBIF_accepted,Lithobates_vibicarius,False,False,,,
836,1593,Hemiphractus_johnsoni,Johnson's Horned Treefrogs,Anura,Hemiphractidae,EN,6.99758165267043,7.61101492861097,14.3418359392911,14.4629599158284,0.476159503298112,0.266769510812383,15.5171994549323,0.73,1,1000,direct,Hemiphractus_johnsoni,False,False,,,
841,1519,Eleutherodactylus_zugi,Rosario Red-legged Frog,Anura,Eleutherodactylidae,EN,6.9591964953585,6.39606063805297,14.5936871338687,11.3377442062064,0.483998942665454,0.26431251686162,0.97747386210323,0.759,1,1000,direct,Eleutherodactylus_zugi,False,False,,,
842,1499,Hynobius_naevius,Blotched Salamander,Caudata,Hynobiidae,EN,6.95891269382299,4.12665832539827,14.687470602412,2.95861348006065,0.476922943673634,0.283489915065603,14.073932120355,0.963,1,1000,direct,Hynobius_naevius,False,False,,,
843,1701,Cynops_orphicus,,Caudata,Salamandridae,EN,6.95279417929567,4.24577338846667,13.930139053835,5.13113792247943,0.473112265919271,0.287919169600689,10.6313611903209,0.982,1,1000,GBIF_iucn_link,Cynops_orphicus,False,False,,,
845,1496,Phrynobatrachus_danko,Danko Puddle Frog,Anura,Phrynobatrachidae,EN,6.94227781866069,4.76271188655583,14.691998763555,6.05388756782645,0.502422854710614,0.268059214561335,13.1471230351989,0.822,1,1000,direct,Phrynobatrachus_danko,False,False,,,
846,1634,Cycloramphus_brasiliensis,Brazilian Button Frog,Anura,Cycloramphidae,EN,6.93828941248909,9.38870799883337,14.1994774598861,16.6759170917764,0.498824368427745,0.288868849614154,13.1462210850721,0.685,1,1000,direct,Cycloramphus_brasiliensis,False,False,,,
847,1512,Eleutherodactylus_klinikowskii,Barred Rockfrog,Anura,Eleutherodactylidae,EN,6.92367177038013,6.45820950013745,14.6515196537914,11.6965719487583,0.483998942665454,0.26431251686162,0.98067518421423,0.762,1,1000,direct,Eleutherodactylus_klinikowskii,False,False,,,
849,1480,Eleutherodactylus_tetajulia,Cuban Stripeless Leaf-litter Frog,Anura,Eleutherodactylidae,EN,6.91578961750561,6.93336584134611,14.7497902798347,13.0500384654589,0.483260189679077,0.262892493849287,9.86022591045577,0.732,1,1000,direct,Eleutherodactylus_tetajulia,False,False,,,
850,1547,Niceforonia_adenobrachia,,Anura,Strabomantidae,EN,6.91092891137575,8.59153886241873,14.4811426081628,15.8263531889418,0.491271518907565,0.288052700800284,13.2879657662028,0.692,1,1000,direct,Niceforonia_adenobrachia,False,False,,,
852,1719,Cycloramphus_izecksohni,Izecksohn's Button Frog,Anura,Cycloramphidae,EN,6.90232435632525,8.63480736772105,13.8350690790792,15.9086557366594,0.494188460465325,0.289560482654717,12.9390065733049,0.668,1,1000,direct,Cycloramphus_izecksohni,False,False,,,
854,1459,Atelopus_laetissimus,,Anura,Bufonidae,EN,6.89393605512269,7.54965166022197,14.8457623643789,13.4150751809727,0.494293984180757,0.290629700389948,6.76079387547246,0.722,1,1000,direct,Atelopus_laetissimus,False,False,,,
855,1600,Eleutherodactylus_wightmanae,Melodius Coqui,Anura,Eleutherodactylidae,EN,6.88861727241562,3.97643524895169,14.3202151189487,4.79563778103612,0.482213169737514,0.261728902111659,13.5469376142489,0.927,1,1000,direct,Eleutherodactylus_wightmanae,False,False,,,
856,1513,Ctenophryne_carpish,,Anura,Microhylidae,EN,6.88618853913445,9.22375296599538,14.6469055383893,17.2028523308626,0.479958255146201,0.283147885142945,14.6909215235572,0.689,1,1000,direct,Ctenophryne_carpish,False,False,,,
857,1560,Ctenophryne_barbatula,,Anura,Microhylidae,EN,6.87772611240836,9.14710521039875,14.4371868164737,16.8570326668938,0.479958255146201,0.28252749057668,14.6410097621665,0.681,1,1000,direct,Ctenophryne_barbatula,False,False,,,
858,1710,Taruga_eques,Montane Hour-glass Tree-frog,Anura,Rhacophoridae,EN,6.86984753116818,4.28450962354255,13.8777731896389,6.69532489876936,0.489995106155579,0.282631035165383,7.467963347538,0.855,1,1000,direct,Taruga_eques,False,False,,,
860,1410,Eleutherodactylus_parabates,Neiba Whistling Frog,Anura,Eleutherodactylidae,EN,6.84953192489049,4.50063313997486,15.0786861173029,5.44751473899413,0.479690237020728,0.259241519148893,12.8592886712958,0.824,1,1000,direct,Eleutherodactylus_parabates,False,False,,,
862,1554,Pristimantis_spinosus,Spiny Robber Frog,Anura,Strabomantidae,EN,6.83890433391856,5.27638274314339,14.4741933919852,9.0737855651237,0.473756760775691,0.281792488356044,13.0244978000889,0.764,1,1000,direct,Pristimantis_spinosus,False,False,,,
864,1744,Alytes_maurus,Moroccan Midwife Toad,Anura,Alytidae,EN,6.83381090581695,3.89149666771002,13.7243001328788,4.38770071467719,0.492891637199818,0.286507189818043,12.362379821,0.939,1,1000,direct,Alytes_maurus,False,False,,,
867,1211,Ameerega_silverstonei,Silverstone's Poison Frog,Anura,Dendrobatidae,EN,6.79845434208216,5.76676908580112,16.0511514592508,8.66431778904705,0.481009455661493,0.283495311155926,11.6034634241129,0.755,1,1000,direct,Ameerega_silverstonei,False,False,,,
869,1783,Nannophrys_naeyakai,Sri Lanka Tribal Rock-frog,Anura,Dicroglossidae,EN,6.79380412989799,5.65983941092141,13.5810447414482,9.10600025522397,0.497076692493722,0.290298285136579,8.99748369755822,0.793,1,1000,direct,Nannophrys_naeyakai,False,False,,,
870,1703,Hydromantes_italicus,Italian Cave Salamander,Caudata,Plethodontidae,EN,6.78811900619001,4.15457362761419,13.9142992203612,4.37648471482823,0.472144151579227,0.299071773970454,4.340355372271,0.975,1,1000,GBIF_accepted,Speleomantes_italicus,False,False,,,
871,1532,Oedipina_leptopoda,Narrow-footed Worm Salamander,Caudata,Plethodontidae,EN,6.78794672727651,4.26521662188258,14.5397162224952,4.54101511405248,0.477050243744744,0.289213084635635,9.49665680499407,0.897,1,1000,direct,Oedipina_leptopoda,False,False,,,
874,1509,Adenomera_lutzi,Lutz's Tropical Bullfrog,Anura,Leptodactylidae,EN,6.76966222988846,7.90097143677465,14.6609194713877,16.3053591445113,0.490890241210987,0.289883259057672,14.0516339037865,0.629,1,1000,direct,Adenomera_lutzi,False,False,,,
875,1687,Crossodactylodes_izecksohni,Izecksohn's Bromeliad Frog,Anura,Leptodactylidae,EN,6.76572874275749,5.03752114639497,13.973249366658,8.71014733307359,0.492083655544921,0.288153579491731,11.1830738584414,0.761,1,1000,direct,Crossodactylodes_izecksohni,False,False,,,
877,1622,Craugastor_saltator,,Anura,Craugastoridae,EN,6.74068294456985,4.27960599603953,14.2429046300865,7.04400800821873,0.48459245354929,0.273236926759751,11.1126331935078,0.822,1,1000,direct,Craugastor_saltator,False,False,,,
879,1380,Raorchestes_coonoorensis,,Anura,Rhacophoridae,EN,6.7340783655225,5.29762415945649,15.1874288513191,7.07671508094744,0.481658751632949,0.288872147549139,13.3276714647675,0.802,1,1000,direct,Raorchestes_coonoorensis,False,False,,,
880,1637,Pristimantis_orestes,Urdaneta Robber Frog,Anura,Strabomantidae,EN,6.72279162843406,5.9047927016044,14.1931463116777,10.6626535498579,0.477735844221756,0.280582347568776,9.6660005255056,0.73,1,1000,direct,Pristimantis_orestes,False,False,,,
